time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
250361968,17.92,250362053,-17.97,250362082,-14.48,250362110,-2.75,250362141,1.12,250362175,1.74,250362206,3.44,250362233,23.30,250368786,100657,250405239,56.43,250440580,100655,250474472,55.604738,250474516,38.104287,250474554,138.70,250474587,0.13,250474617,117.44,250474649
250509076,17.98,250509600,-17.97,250509779,-14.54,250510040,-2.75,250510296,1.12,250510555,1.74,250510737,3.44,250510995,23.30,250519011,100650,250553526,56.10,250590518,100653,250625472,55.604738,250625520,38.104287,250625558,138.60,250625591,0.12,250625621,117.44,250625654
250639884,17.98,250639961,-17.97,250639998,-14.54,250640026,-2.75,250640057,1.12,250640091,1.74,250640122,3.44,250640149,23.30,250645786,100650,250679526,56.27,250717651,100652,250753468,55.604737,250753512,38.104288,250753550,138.60,250753583,0.04,250753613,117.44,250753645
250775993,17.92,250776071,-17.97,250776099,-14.54,250776128,-2.75,250776159,1.12,250776193,1.74,250776224,3.45,250776251,23.30,250784097,100653,250822246,56.35,250856582,100654,250892847,55.604737,250893200,38.104289,250893464,138.30,250893722,0.09,250893901,117.44,250894242
250926625,17.98,250926703,-18.03,250926731,-14.54,250926760,-2.75,250926791,1.12,250926825,1.74,250926856,3.44,250926883,23.30,250932786,100654,250966526,55.85,251003583,100656,251039472,55.604737,251039516,38.104289,251039554,138.10,251039587,0.11,251039617,117.44,251039649
251061965,17.92,251062048,-18.03,251062077,-14.54,251062106,-2.76,251062137,1.12,251062171,1.74,251062202,3.45,251062228,23.30,251068788,100654,251105215,56.02,251140582,100657,251174472,55.604737,251174520,38.104290,251174558,138.00,251174590,0.09,251174620,117.44,251174653
251194847,17.92,251195376,-18.03,251195630,-14.48,251195809,-2.75,251196073,1.12,251196332,1.75,251196587,3.45,251196765,23.30,251205042,100649,251240526,56.18,251274580,100648,251310807,55.604737,251311159,38.104290,251311422,137.90,251311681,0.02,251311860,117.44,251312199
251345019,17.92,251345097,-18.03,251345125,-14.54,251345154,-2.75,251345185,1.12,251345219,1.75,251345250,3.45,251345277,23.30,251351788,100648,251388232,56.02,251425500,100651,251459472,55.604737,251459520,38.104290,251459558,137.90,251459591,0.02,251459620,117.44,251459653
251473862,17.98,251473938,-17.97,251473966,-14.54,251474003,-2.76,251474034,1.12,251474068,1.75,251474099,3.45,251474126,23.30,251479786,100651,251518239,56.52,251553581,100653,251589755,55.604736,251590182,38.104292,251590445,137.50,251590627,0.10,251590882,117.44,251591146
251628253,17.98,251628332,-17.97,251628361,-14.48,251628390,-2.75,251628421,1.12,251628455,1.75,251628486,3.45,251628512,23.30,251634788,100650,251668525,56.10,251705653,100650,251741471,55.604736,251741517,38.104292,251741555,137.30,251741588,0.09,251741617,117.44,251741650
251755889,17.98,251755964,-17.97,251756001,-14.54,251756029,-2.75,251756060,1.12,251756094,1.75,251756125,3.45,251756152,23.30,251761785,100651,251798246,56.27,251833581,100651,251867467,55.604736,251867513,38.104293,251867551,137.10,251867584,0.11,251867614,117.44,251867647
251901265,17.98,251901873,-17.97,251902058,-14.54,251902312,-2.75,251902493,1.12,251902752,1.75,251903015,3.45,251903267,23.30,251911103,100652,251946525,56.35,251983725,100647,252020817,55.604736,252021168,38.104294,252021432,136.90,252021690,0.17,252021870,117.44,252022210
252038093,17.92,252038168,-17.97,252038197,-14.54,252038225,-2.75,252038256,1.12,252038291,1.75,252038321,3.45,252038348,23.30,252044787,100649,252078527,56.18,252116593,100648,252151470,55.604736,252151517,38.104294,252151555,136.90,252151588,0.17,252151618,117.44,252151651
252173768,17.98,252173845,-17.97,252173874,-14.48,252173903,-2.75,252173934,1.12,252173968,1.75,252174006,3.45,252174033,23.30,252181059,100661,252220244,55.85,252254574,100653,252290838,55.604735,252291192,38.104294,252291455,136.60,252291714,0.09,252291893,117.44,252292231
252330105,17.92,252330182,-17.97,252330211,-14.48,252330240,-2.75,252330271,1.12,252330305,1.75,252330336,3.45,252330363,23.30,252336787,100655,252370527,56.35,252407643,100648,252442471,55.604735,252442515,38.104295,252442553,136.40,252442586,0.10,252442616,117.44,252442649
252456957,17.98,252457043,-17.97,252457072,-14.54,252457101,-2.75,252457131,1.12,252457166,1.75,252457196,3.45,252457223,23.30,252463785,100652,252500197,56.10,252535574,100653,252569471,55.604735,252569519,38.104296,252569557,136.10,252569590,0.16,252569620,117.44,252569652
252597941,17.98,252598545,-18.03,252598724,-14.48,252598903,-2.75,252599243,1.12,252599427,1.75,252599683,3.45,252599860,23.30,252608123,100652,252644527,56.27,252678589,100651,252715809,55.604735,252716235,38.104297,252716499,136.10,252716757,0.23,252716937,117.44,252717201
252739169,17.98,252739246,-18.03,252739275,-14.48,252739303,-2.75,252739334,1.12,252739368,1.75,252739399,3.45,252739426,23.30,252745785,100652,252780561,55.93,252818530,100655,252852471,55.604735,252852519,38.104297,252852557,136.10,252852590,0.23,252852620,117.44,252852653
252874923,17.92,252875006,-17.97,252875035,-14.48,252875063,-2.75,252875094,1.12,252875129,1.75,252875159,3.45,252875186,23.30,252880787,100655,252918180,55.76,252953583,100653,252989843,55.604734,252990194,38.104297,252990458,136.10,252990716,0.16,252990896,117.44,252991238
253032930,17.92,253033016,-17.97,253033045,-14.48,253033074,-2.76,253033105,1.12,253033139,1.75,253033170,3.45,253033196,23.30,253038785,100655,253072523,55.93,253109569,100652,253145471,55.604734,253145517,38.104297,253145555,135.90,253145588,0.14,253145618,117.44,253145651
253186208,17.98,253186731,-18.03,253186910,-14.48,253187170,-2.75,253187424,1.12,253187684,1.75,253187865,3.45,253188124,23.30,253196131,100655,253232527,56.10,253266582,100655,253302849,55.604734,253303200,38.104299,253303463,135.50,253303721,0.16,253303902,117.44,253304243
253331255,17.98,253331332,-17.97,253331361,-14.54,253331390,-2.75,253331420,1.12,253331455,1.74,253331486,3.45,253331512,23.30,253337785,100657,253371523,55.93,253408545,100650,253443471,55.604734,253443519,38.104299,253443557,135.40,253443590,0.16,253443620,117.44,253443652
253465945,17.92,253466030,-17.97,253466059,-14.48,253466087,-2.75,253466118,1.12,253466152,1.75,253466183,3.45,253466210,23.30,253471787,100657,253508231,56.52,253544589,100653,253578467,55.604734,253578511,38.104300,253578549,135.30,253578582,0.09,253578611,117.44,253578644
253609775,17.92,253610377,-17.97,253610556,-14.54,253610735,-2.75,253611072,1.12,253611255,1.75,253611512,3.45,253611689,23.30,253619006,100654,253653523,56.02,253690514,100657,253727861,55.604733,253728215,38.104300,253728478,135.20,253728737,0.07,253728998,117.44,253729257
253752223,17.98,253752301,-18.03,253752329,-14.48,253752358,-2.75,253752389,1.12,253752423,1.74,253752454,3.44,253752481,23.30,253758787,100656,253795197,56.52,253830589,100651,253864467,55.604733,253864511,38.104302,253864549,135.20,253864582,0.20,253864611,117.44,253864644
253878926,17.98,253879012,-18.03,253879040,-14.54,253879069,-2.75,253879100,1.12,253879134,1.75,253879165,3.45,253879192,23.30,253886012,100645,253924238,56.27,253958579,100656,253994784,55.604733,253995214,38.104302,253995476,134.60,253995735,0.04,253995914,117.44,253996178
254041384,17.92,254041472,-18.03,254041501,-14.54,254041529,-2.75,254041560,1.12,254041594,1.75,254041625,3.45,254041652,23.30,254047787,100651,254081527,56.35,254119725,100650,254154471,55.604732,254154515,38.104303,254154553,134.40,254154586,0.19,254154615,117.44,254154648
254177740,17.98,254177817,-17.97,254177846,-14.54,254177874,-2.75,254177905,1.12,254177940,1.75,254177970,3.45,254178005,23.30,254185116,100654,254223178,56.18,254257581,100651,254293852,55.604732,254294206,38.104304,254294469,134.00,254294726,0.10,254294906,117.44,254295245
254326919,17.98,254327004,-18.03,254327033,-14.54,254327062,-2.75,254327093,1.12,254327127,1.75,254327158,3.45,254327185,23.30,254332785,100652,254366525,55.93,254403552,100655,254438471,55.604732,254438515,38.104305,254438553,134.00,254438585,0.16,254438615,117.44,254438648
254460961,17.98,254461045,-17.97,254461074,-14.54,254461102,-2.75,254461133,1.12,254461168,1.75,254461198,3.44,254461225,23.30,254467787,100651,254504172,56.35,254539581,100653,254573471,55.604731,254573519,38.104305,254573557,133.60,254573590,0.13,254573620,117.44,254573653
254594566,17.98,254595095,-18.03,254595349,-14.54,254595528,-2.75,254595782,1.12,254595966,1.75,254596303,3.44,254596481,23.30,254604062,100653,254639525,56.35,254673579,100647,254710825,55.604731,254711174,38.104306,254711438,133.60,254711695,0.22,254711874,117.44,254712138
254743522,17.98,254743599,-17.97,254743628,-14.54,254743657,-2.75,254743688,1.12,254743722,1.74,254743753,3.45,254743780,23.30,254749787,100648,254786240,56.35,254824338,100652,254858471,55.604731,254858519,38.104306,254858557,133.60,254858590,0.22,254858620,117.44,254858653
254872874,17.98,254872950,-18.03,254872978,-14.48,254873015,-2.75,254873046,1.12,254873080,1.74,254873111,3.45,254873138,23.30,254878785,100649,254916221,56.60,254952576,100647,254988837,55.604731,254989188,38.104307,254989451,133.20,254989710,0.08,254989889,117.44,254990228
255028126,17.92,255028206,-18.03,255028234,-14.54,255028263,-2.75,255028294,1.12,255028328,1.75,255028359,3.45,255028386,23.30,255034787,100655,255068525,56.10,255105651,100653,255141471,55.604731,255141517,38.104308,255141555,133.10,255141588,0.27,255141617,117.44,255141650
255155882,17.92,255155957,-18.03,255155994,-14.48,255156022,-2.75,255156053,1.12,255156087,1.75,255156118,3.45,255156145,23.30,255161785,100655,255198170,55.76,255233577,100656,255267470,55.604731,255267517,38.104309,255267555,132.80,255267588,0.11,255267617,117.44,255267650
255293772,17.98,255294377,-17.97,255294556,-14.48,255294811,-2.75,255295075,1.12,255295335,1.74,255295592,3.45,255295769,23.30,255303004,100653,255338525,55.76,255372583,100649,255408813,55.604731,255409164,38.104309,255409428,132.80,255409686,0.15,255409866,117.44,255410205
255435085,17.98,255435160,-17.97,255435189,-14.54,255435217,-2.75,255435248,1.12,255435283,1.75,255435314,3.45,255435340,23.30,255441785,100651,255475525,56.60,255512557,100653,255547471,55.604731,255547517,38.104309,255547555,132.80,255547588,0.15,255547617,117.44,255547650
255569926,17.92,255570009,-18.03,255570038,-14.54,255570066,-2.76,255570097,1.12,255570132,1.75,255570162,3.45,255570189,23.30,255575787,100650,255614235,55.68,255650580,100649,255685905,55.604730,255686258,38.104310,255686521,132.80,255686778,0.08,255686958,117.44,255687297
255720214,17.92,255720739,-18.03,255720918,-14.54,255721179,-2.75,255721436,1.12,255721692,1.75,255721873,3.45,255722131,23.30,255729354,100653,255763525,56.02,255800525,100660,255835471,55.604730,255835515,38.104309,255835553,132.90,255835586,0.04,255835615,117.44,255835648
255873345,17.98,255873422,-18.03,255873451,-14.54,255873479,-2.75,255873510,1.12,255873544,1.74,255873575,3.44,255873602,23.30,255879787,100645,255917238,56.35,255952581,100655,255988889,55.604730,255989242,38.104309,255989505,132.90,255989764,0.07,255989944,117.44,255990283
256064883,17.92,256064970,-17.97,256065007,-14.48,256065036,-2.75,256065067,1.12,256065101,1.75,256065132,3.45,256065158,23.30,256070785,100650,256107229,55.68,256143595,100663,256177471,55.604730,256177515,38.104309,256177553,132.80,256177585,0.11,256177615,117.44,256177648
256204241,17.92,256204763,-17.97,256205023,-14.54,256205278,-2.75,256205459,1.12,256205719,1.75,256205975,3.45,256206159,23.30,256214072,100654,256249525,56.18,256283581,100653,256320824,55.604729,256321177,38.104310,256321440,132.50,256321698,0.13,256321878,117.44,256322216
256350274,17.92,256350349,-17.97,256350378,-14.48,256350407,-2.75,256350438,1.12,256350472,1.75,256350503,3.45,256350529,23.30,256356785,100658,256393190,56.27,256428581,100652,256462467,55.604729,256462515,38.104310,256462553,132.50,256462585,0.13,256462615,117.44,256462648
256476943,17.98,256477030,-18.03,256477058,-14.54,256477087,-2.75,256477118,1.12,256477152,1.75,256477183,3.44,256477210,23.30,256484108,100660,256522170,55.76,256556583,100659,256592840,55.604729,256593192,38.104311,256593455,132.30,256593714,0.09,256593894,117.44,256594235
256632106,17.92,256632181,-17.97,256632210,-14.54,256632238,-2.75,256632269,1.12,256632304,1.74,256632334,3.44,256632361,23.30,256638785,100651,256672525,55.76,256709598,100656,256744471,55.604729,256744517,38.104311,256744555,132.20,256744588,0.05,256744618,117.44,256744651
256758972,17.98,256759058,-17.97,256759087,-14.54,256759116,-2.75,256759147,1.12,256759181,1.75,256759212,3.45,256759238,23.30,256765787,100651,256802198,55.51,256837583,100656,256871470,55.604728,256871517,38.104311,256871555,132.20,256871588,0.07,256871617,117.44,256871650
256899888,17.98,256900487,-17.97,256900667,-14.54,256900846,-2.75,256901184,1.12,256901368,1.74,256901624,3.44,256901801,23.30,256909988,100653,256945525,56.27,256980668,100655,257017769,55.604728,257018196,38.104311,257018459,132.10,257018642,0.13,257018896,117.44,257019162
257038191,17.92,257038269,-18.03,257038297,-14.54,257038326,-2.75,257038357,1.12,257038391,1.74,257038422,3.44,257038449,23.30,257044787,100655,257078525,55.93,257117665,100657,257153471,55.604728,257153521,38.104311,257153559,132.10,257153592,0.13,257153622,117.44,257153654
257194143,17.98,257194668,-18.03,257194847,-14.54,257195106,-2.75,257195363,1.12,257195623,1.75,257195804,3.44,257196062,23.30,257203988,100659,257239525,55.68,257273578,100657,257309865,55.604728,257310214,38.104312,257310477,131.80,257310736,0.04,257310915,117.44,257311179
257335671,17.98,257335748,-18.03,257335777,-14.54,257335805,-2.75,257335836,1.12,257335871,1.75,257335901,3.44,257335928,23.30,257341787,100652,257376561,55.93,257414612,100659,257448471,55.604728,257448519,38.104312,257448557,131.80,257448590,0.04,257448619,117.44,257448652
257470911,17.98,257470995,-17.97,257471023,-14.54,257471052,-2.75,257471083,1.12,257471117,1.75,257471148,3.45,257471175,23.30,257476785,100653,257514238,55.93,257549577,100655,257585857,55.604727,257586209,38.104312,257586472,131.90,257586731,0.07,257586911,117.44,257587250
257620171,17.92,257620695,-17.97,257620950,-14.54,257621209,-2.75,257621390,1.12,257621650,1.75,257621907,3.44,257622089,23.30,257628787,100652,257662525,56.60,257699638,100656,257734471,55.604727,257734517,38.104312,257734555,131.90,257734588,0.16,257734617,117.44,257734650
257756943,17.98,257757026,-17.97,257757054,-14.48,257757083,-2.75,257757114,1.12,257757148,1.75,257757179,3.45,257757206,23.30,257762785,100658,257799211,55.85,257834576,100656,257868471,55.604727,257868517,38.104311,257868555,132.10,257868588,0.14,257868617,117.44,257868650
257896375,17.98,257896902,-17.97,257897164,-14.48,257897419,-2.75,257897599,1.12,257897858,1.76,257898119,3.45,257898296,23.30,257906125,100653,257942525,56.43,257976583,100651,258013839,55.604727,258014191,38.104311,258014454,132.00,258014712,0.03,258014891,117.44,258015155
258038625,17.98,258038700,-18.03,258038729,-14.48,258038757,-2.75,258038788,1.12,258038823,1.75,258038853,3.45,258038880,23.30,258044785,100650,258078525,56.60,258116570,100653,258152471,55.604727,258152517,38.104311,258152555,132.00,258152587,0.03,258152617,117.44,258152650
258186680,17.98,258187295,-17.97,258187474,-14.48,258187728,-2.75,258187909,1.12,258188246,1.75,258188426,3.45,258188603,23.30,258196083,100654,258231525,56.52,258265601,100651,258301809,55.604727,258302240,38.104311,258302503,131.90,258302762,0.04,258302941,117.44,258303280
258332713,17.92,258332789,-17.97,258332817,-14.54,258332846,-2.75,258332877,1.12,258332911,1.74,258332942,3.44,258332969,23.30,258338787,100655,258372527,56.10,258409611,100655,258444471,55.604727,258444517,38.104311,258444555,131.90,258444588,0.04,258444618,117.44,258444650
258466952,17.98,258467039,-18.03,258467068,-14.54,258467096,-2.76,258467127,1.12,258467161,1.74,258467192,3.45,258467219,23.30,258473785,100657,258510230,56.27,258546581,100653,258582734,55.604726,258583162,38.104312,258583425,131.60,258583608,0.05,258583863,117.44,258584126
258617211,17.98,258617733,-17.97,258617912,-14.54,258618172,-2.75,258618429,1.12,258618613,1.74,258618869,3.44,258619127,23.30,258625787,100650,258659527,56.02,258696654,100658,258732471,55.604726,258732517,38.104312,258732555,131.60,258732588,0.04,258732617,117.44,258732650
258754954,17.98,258755041,-17.97,258755070,-14.54,258755098,-2.76,258755129,1.12,258755164,1.74,258755194,3.45,258755221,23.30,258761785,100657,258798236,55.60,258833576,100662,258867471,55.604726,258867517,38.104312,258867555,131.60,258867588,0.16,258867617,117.44,258867650
258900646,17.92,258901174,-18.03,258901353,-14.54,258901607,-2.76,258901788,1.12,258902126,1.74,258902306,3.45,258902483,23.30,258910137,100658,258946527,55.93,258982045,100654,259020875,55.604725,259021226,38.104313,259021489,131.50,259021747,0.18,259021927,117.44,259022267
259047339,17.98,259047416,-18.03,259047445,-14.54,259047473,-2.75,259047504,1.12,259047538,1.74,259047569,3.45,259047596,23.30,259053785,100662,259090166,56.35,259127535,100652,259161471,55.604725,259161521,38.104313,259161559,131.50,259161591,0.18,259161621,117.44,259161654
259175895,17.98,259175973,-17.97,259176009,-14.54,259176038,-2.75,259176069,1.12,259176103,1.75,259176134,3.44,259176161,23.30,259183135,100661,259222244,55.93,259256585,100657,259292808,55.604725,259293159,38.104314,259293422,131.20,259293680,0.13,259293861,117.44,259294200
259338625,17.98,259338702,-17.97,259338731,-14.54,259338759,-2.75,259338790,1.12,259338825,1.75,259338855,3.44,259338882,23.30,259344785,100656,259378523,56.02,259416581,100655,259451471,55.604725,259451519,38.104314,259451557,131.20,259451590,0.13,259451619,117.44,259451652
259465890,17.92,259465967,-18.03,259466004,-14.48,259466033,-2.75,259466064,1.12,259466098,1.75,259466129,3.45,259466156,23.30,259471787,100653,259508224,55.85,259544584,100652,259578471,55.604725,259578515,38.104314,259578553,131.10,259578586,0.06,259578616,117.44,259578649
259606955,17.92,259607559,-18.03,259607738,-14.48,259607997,-2.75,259608254,1.12,259608438,1.75,259608694,3.45,259608871,23.30,259617056,100655,259653523,56.27,259690585,100654,259728810,55.604724,259728934,38.104315,259728972,130.90,259729013,0.09,259729042,117.44,259729075
259751218,17.92,259751295,-18.03,259751324,-14.48,259751353,-2.75,259751384,1.12,259751418,1.75,259751449,3.45,259751476,23.30,259757787,100655,259794184,55.93,259829585,100657,259863470,55.604724,259863517,38.104315,259863555,130.90,259863588,0.09,259863617,117.44,259863650
259877880,17.92,259877958,-17.97,259877995,-14.48,259878023,-2.75,259878054,1.12,259878088,1.75,259878119,3.45,259878146,23.30,259885032,100653,259923170,56.18,259957575,100656,259993846,55.604724,259994200,38.104317,259994463,130.70,259994722,0.00,259994898,117.44,259995239
260032170,17.98,260032247,-17.97,260032276,-14.54,260032305,-2.75,260032336,1.12,260032370,1.75,260032401,3.45,260032427,23.30,260038787,100658,260072527,55.85,260109666,100655,260144471,55.604724,260144515,38.104317,260144553,130.70,260144586,0.09,260144615,117.44,260144648
260158899,17.92,260158976,-18.03,260159013,-14.54,260159041,-2.75,260159072,1.12,260159106,1.74,260159137,3.44,260159164,23.30,260164785,100651,260201233,56.52,260237579,100651,260271466,55.604723,260271515,38.104317,260271553,130.70,260271585,0.07,260271615,117.44,260271648
260318359,17.98,260318967,-18.03,260319151,-14.54,260319406,-2.75,260319588,1.12,260319845,1.75,260320107,3.45,260320360,23.30,260327443,100660,260361527,55.93,260398749,100655,260434471,55.604723,260434515,38.104317,260434553,130.60,260434586,0.05,260434615,117.44,260434648
260449763,17.92,260449840,-17.97,260449869,-14.54,260449898,-2.75,260449929,1.12,260449963,1.74,260450002,3.44,260450029,23.30,260455787,100655,260492197,56.43,260529138,100655,260562471,55.604723,260562519,38.104317,260562557,130.60,260562590,0.03,260562620,117.44,260562652
260588562,17.92,260589091,-17.97,260589346,-14.54,260589524,-2.75,260589779,1.12,260589963,1.74,260590300,3.44,260590478,23.30,260598059,100653,260634525,55.93,260668579,100650,260704876,55.604723,260705226,38.104317,260705489,130.60,260705748,0.06,260705927,117.44,260706191
260733372,17.79,260733449,-17.97,260733478,-14.48,260733507,-2.75,260733538,1.12,260733572,1.74,260733603,3.44,260733630,23.30,260739787,100656,260773525,55.85,260811630,100653,260846471,55.604722,260846517,38.104318,260846555,130.50,260846587,0.06,260846617,117.44,260846650
260868920,17.79,260869004,-17.97,260869032,-14.48,260869061,-2.75,260869092,1.12,260869126,1.74,260869157,3.44,260869184,23.30,260874785,100657,260911201,56.35,260946577,100653,260980695,55.604722,260980965,38.104319,260981309,130.30,260981566,0.06,260981746,117.44,260982011
261014917,17.79,261015447,-18.03,261015702,-14.48,261015880,-2.75,261016142,1.12,261016401,1.75,261016658,3.45,261016835,23.30,261025105,100658,261059525,56.35,261096637,100654,261131471,55.604722,261131517,38.104319,261131555,130.20,261131588,0.13,261131618,117.44,261131650
261153922,17.85,261154005,-18.03,261154034,-14.54,261154062,-2.75,261154093,1.12,261154127,1.74,261154158,3.44,261154185,23.30,261159785,100656,261196181,55.85,261231576,100659,261265471,55.604722,261265517,38.104320,261265555,130.20,261265588,0.06,261265617,117.44,261265650
261325329,17.85,261325853,-18.03,261326113,-14.54,261326368,-2.75,261326549,1.12,261326809,1.74,261327072,3.44,261327249,23.30,261333787,100655,261367525,55.93,261404631,100654,261439471,55.604722,261439517,38.104320,261439555,130.00,261439587,0.09,261439616,117.44,261439649
261453922,17.79,261454006,-17.97,261454035,-14.54,261454063,-2.75,261454094,1.12,261454128,1.74,261454159,3.44,261454186,23.30,261459785,100651,261496175,56.27,261531581,100651,261565466,55.604721,261565513,38.104319,261565551,130.10,261565584,0.04,261565613,117.44,261565646
261593933,17.79,261594537,-17.97,261594716,-14.54,261594895,-2.75,261595233,1.12,261595415,1.75,261595672,3.45,261595850,23.30,261604115,100655,261639525,55.93,261673583,100658,261709847,55.604721,261710198,38.104320,261710461,130.10,261710719,0.04,261710899,117.44,261711241
261736728,17.85,261736803,-17.97,261736832,-14.54,261736860,-2.75,261736891,1.12,261736926,1.74,261736957,3.44,261736992,23.30,261742785,100653,261776525,55.93,261814531,100658,261849471,55.604721,261849517,38.104320,261849555,130.10,261849588,0.04,261849617,117.44,261849650
261890738,17.92,261891342,-18.03,261891521,-14.48,261891700,-2.76,261891957,1.12,261892220,1.75,261892477,3.45,261892654,23.30,261900136,100656,261936525,55.93,261970581,100658,262006886,55.604720,262007240,38.104322,262007503,129.60,262007762,0.15,262008024,117.44,262008283
262034427,17.92,262034502,-17.97,262034531,-14.54,262034559,-2.75,262034590,1.12,262034625,1.75,262034655,3.45,262034682,23.30,262040785,100655,262074525,55.68,262111526,100659,262146471,55.604720,262146517,38.104322,262146555,129.50,262146588,0.15,262146617,117.44,262146650
262168967,17.98,262169054,-17.97,262169082,-14.54,262169111,-2.76,262169142,1.12,262169176,1.74,262169207,3.45,262169234,23.30,262175787,100650,262213209,56.10,262248582,100653,262282471,55.604720,262282517,38.104323,262282555,129.30,262282588,0.15,262282617,117.44,262282650
262308426,17.98,262308949,-17.97,262309210,-14.54,262309388,-2.75,262309643,1.12,262309902,1.74,262310165,3.45,262310342,23.30,262318010,100651,262353525,55.60,262390573,100654,262427036,55.604720,262427082,38.104323,262427120,129.20,262427153,0.09,262427183,117.44,262427215
262482734,17.98,262483350,-18.03,262483529,-14.48,262483783,-2.75,262483964,1.12,262484301,1.74,262484481,3.45,262484659,23.30,262492139,100651,262528525,56.52,262562603,100663,262598768,55.604720,262599196,38.104323,262599460,129.20,262599718,0.09,262599897,117.44,262600163
262630295,17.98,262630371,-17.97,262630399,-14.54,262630428,-2.75,262630459,1.12,262630493,1.74,262630524,3.45,262630551,23.30,262636787,100655,262670527,55.51,262707604,100659,262742471,55.604720,262742517,38.104324,262742555,129.00,262742587,0.09,262742616,117.44,262742649
262764955,17.92,262765041,-18.03,262765070,-14.48,262765098,-2.76,262765129,1.12,262765163,1.74,262765194,3.45,262765221,23.30,262771785,100651,262808182,55.93,262843577,100661,262877471,55.604719,262877517,38.104324,262877555,129.00,262877587,0.12,262877617,0.27,262877646
262908494,17.98,262909023,-18.03,262909277,-14.54,262909456,-2.75,262909711,1.12,262909895,1.74,262910232,3.45,262910410,23.30,262918069,100657,262952527,56.10,262989661,100655,263025471,55.604719,263025517,38.104323,263025555,129.30,263025588,0.08,263025618,0.27,263025647
263047923,17.98,263048009,-18.03,263048038,-14.48,263048066,-2.76,263048097,1.12,263048132,1.75,263048162,3.45,263048189,23.30,263053785,100657,263090169,55.43,263127543,100653,263161467,55.604719,263161513,38.104322,263161551,129.30,263161584,0.12,263161614,0.27,263161643
263187696,17.98,263188222,-17.97,263188477,-14.48,263188656,-2.76,263188912,1.12,263189178,1.75,263189434,3.45,263189611,23.30,263197096,100648,263232527,55.93,263266583,100654,263302819,55.604719,263303170,38.104322,263303434,129.60,263303693,0.10,263303873,0.27,263304133
263333266,17.92,263333343,-17.97,263333372,-14.54,263333401,-2.76,263333432,1.12,263333466,1.75,263333497,3.45,263333523,23.30,263339785,100660,263373523,55.68,263411565,100655,263447471,55.604719,263447519,38.104321,263447557,129.50,263447590,0.10,263447619,0.27,263447649
263470005,17.92,263470082,-17.97,263470111,-14.54,263470140,-2.76,263470171,1.12,263470205,1.75,263470236,3.45,263470262,23.30,263476787,100661,263513242,56.10,263548584,100655,263584318,55.604719,263584662,38.104322,263584926,129.40,263585189,0.14,263585444,0.27,263585624
263618105,17.92,263618626,-18.03,263618805,-14.54,263619065,-2.75,263619322,1.12,263619582,1.75,263619764,3.45,263620022,23.30,263627321,100658,263661523,56.10,263698517,100654,263733471,55.604719,263733519,38.104323,263733557,129.30,263733590,0.11,263733620,0.27,263733649
263755968,17.98,263756054,-17.97,263756082,-14.48,263756111,-2.75,263756142,1.12,263756176,1.75,263756207,3.45,263756234,23.30,263762787,100655,263799221,55.68,263835585,100654,263869471,55.604719,263869515,38.104323,263869553,129.30,263869586,0.05,263869615,0.27,263869645
263885737,17.92,263886266,-18.03,263886521,-14.48,263886699,-2.76,263886956,1.12,263887222,1.75,263887477,3.45,263887656,23.30,263895062,100659,263930523,55.35,263964574,100655,264000822,55.604719,264001176,38.104324,264001440,129.00,264001697,0.13,264001877,0.27,264002136
264038334,17.92,264038409,-17.97,264038438,-14.54,264038467,-2.75,264038498,1.12,264038532,1.74,264038563,3.45,264038590,23.30,264044787,100656,264078527,55.93,264116653,100654,264152471,55.604719,264152517,38.104324,264152555,128.90,264152588,0.13,264152618,0.27,264152647
264166886,17.98,264166965,-17.97,264167002,-14.48,264167031,-2.75,264167061,1.12,264167096,1.75,264167126,3.45,264167153,23.30,264172785,100654,264209190,56.10,264244576,100656,264278471,55.604718,264278517,38.104325,264278555,128.70,264278588,0.13,264278618,0.27,264278647
264320740,17.98,264321342,-18.03,264321522,-14.48,264321700,-2.75,264321957,1.12,264322221,1.74,264322478,3.45,264322655,23.30,264328787,100654,264362527,56.02,264399633,100656,264434470,55.604718,264434517,38.104326,264434555,128.50,264434587,0.16,264434617,0.27,264434646
264448878,17.92,264448957,-17.97,264448994,-14.48,264449023,-2.76,264449054,1.12,264449088,1.75,264449119,3.45,264449146,23.30,264454785,100656,264491232,55.93,264529631,100655,264563470,55.604718,264563517,38.104328,264563555,128.00,264563587,0.15,264563617,0.27,264563646
264595199,17.98,264595803,-17.97,264596064,-14.54,264596243,-2.75,264596499,1.12,264596684,1.75,264596940,3.45,264597198,23.30,264605119,100653,264640527,56.18,264674599,100652,264710811,55.604718,264711162,38.104329,264711425,127.90,264711683,0.15,264711862,0.27,264712122
264737701,17.98,264737779,-18.03,264737807,-14.54,264737836,-2.76,264737867,1.12,264737901,1.75,264737932,3.45,264737959,23.30,264743787,100651,264777525,55.60,264815597,100653,264850471,55.604718,264850521,38.104329,264850559,127.90,264850592,0.15,264850622,0.27,264850651
