time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
646779173,0.29,646779271,-0.56,646779298,-0.19,646779324,9.28,646779351,2.44,646779378,10.30,646779406,22.01,646779443,8.50,646785547,100826,646819139,42.13,646856033,100809,646892111,55.586022,646892165,38.080580,646892203,156.00,646892244,18.62,646892288,150.85,646892320
646923048,0.54,646923139,-0.66,646923166,-0.16,646923193,8.59,646923220,2.81,646923246,12.10,646923279,23.49,646923316,8.50,646930419,100803,646967252,44.05,647002257,100792,647037651,55.585993,647038082,38.080606,647038350,157.50,647038689,17.53,647039037,152.90,647039220
647083779,-0.51,647083877,-0.34,647083904,-0.17,647083938,2.25,647083965,2.34,647083992,14.09,647084020,18.68,647084057,8.50,647089547,100790,647123139,44.47,647160945,100789,647196067,55.585979,647196121,38.080617,647196159,158.30,647196200,17.01,647196244,153.65,647196277
647240154,1.00,647240760,-0.52,647240943,-0.21,647241198,-2.86,647241375,-2.83,647241553,12.45,647241809,6.75,647242073,8.50,647249386,100780,647284147,44.97,647318268,100779,647353636,55.585953,647354071,38.080638,647354334,160.00,647354672,15.62,647355020,156.69,647355204
647391720,-0.06,647391818,-0.25,647391845,-0.45,647391872,6.28,647391898,1.90,647391933,9.94,647391960,18.11,647391997,8.50,647397545,100771,647433187,46.23,647471056,100764,647505064,55.585941,647505118,38.080647,647505161,160.90,647505202,15.62,647505245,156.69,647505279
647540080,0.90,647540693,-0.23,647540869,-0.34,647541128,0.61,647541305,-2.24,647541482,11.53,647541740,9.90,647542003,8.50,647549403,100767,647584147,46.81,647618256,100758,647653657,55.585918,647654092,38.080660,647654356,162.60,647654694,13.60,647655042,162.48,647655225
647691709,0.46,647691807,-0.22,647691833,-0.39,647691860,1.51,647691887,2.82,647691922,7.91,647691948,12.23,647691985,8.50,647697547,100754,647733133,48.07,647771004,100742,647805064,55.585906,647805123,38.080666,647805161,163.40,647805202,13.60,647805245,162.48,647805279
647835930,-0.48,647836021,-0.16,647836048,-0.45,647836075,4.67,647836102,8.03,647836128,8.53,647836159,21.23,647836196,8.50,647843416,100752,647880251,48.65,647915255,100738,647950754,55.585884,647951192,38.080674,647951455,165.00,647951721,12.54,647952067,169.30,647952325
647987469,0.31,647987567,-0.17,647987593,-0.54,647987620,1.66,647987647,-0.94,647987673,6.23,647987700,6.95,647987735,8.50,647993547,100737,648029190,49.24,648067064,100734,648101067,55.585873,648101121,38.080677,648101159,165.70,648101200,12.12,648101244,170.84,648101277
648127579,0.04,648127671,0.07,648127697,-0.60,648127724,1.81,648127751,-3.14,648127777,10.91,648127810,9.59,648127845,8.50,648134446,100735,648171278,49.82,648206255,100730,648241665,55.585851,648242099,38.080680,648242362,166.90,648242700,11.71,648243049,175.62,648243232
648293758,-1.00,648293856,-0.02,648293883,-0.66,648293917,2.02,648293944,-1.93,648293971,10.86,648294003,10.95,648294040,8.50,648299547,100724,648335294,50.49,648372918,100723,648407066,55.585841,648407121,38.080680,648407159,167.40,648407200,11.61,648407244,177.33,648407277
648433884,0.31,648434574,-0.21,648434751,-0.62,648435009,1.02,648435186,1.08,648435364,5.56,648435616,7.66,648435799,8.50,648443458,100713,648478141,50.66,648512255,100709,648547609,55.585820,648548045,38.080680,648548382,168.10,648548645,11.21,648548998,181.81,648549256
648596375,-0.76,648596472,-0.01,648596499,-0.57,648596526,2.22,648596553,-3.90,648596579,12.75,648596612,11.07,648596649,8.50,648602547,100710,648638291,51.25,648675689,100717,648709066,55.585810,648709121,38.080678,648709159,168.30,648709200,11.21,648709244,181.81,648709277
648735827,-0.11,648736439,-0.21,648736617,-0.64,648736869,1.25,648737052,3.20,648737304,5.93,648737481,10.39,648737743,8.50,648745407,100700,648780141,51.50,648814255,100706,648849618,55.585790,648850054,38.080674,648850392,168.30,648850657,11.14,648851003,187.62,648851186
648897672,-0.19,648897770,0.00,648897796,-0.50,648897823,2.13,648897849,-3.51,648897876,12.42,648897917,11.04,648897953,8.50,648903547,100710,648939226,51.08,648975896,100702,649009066,55.585780,649009121,38.080671,649009159,168.90,649009200,11.14,649009244,187.62,649009277
649034726,-0.00,649035417,-0.28,649035594,-0.48,649035771,1.42,649036030,3.16,649036206,7.18,649036384,11.75,649036644,8.50,649044391,100705,649079496,51.16,649113258,100708,649148662,55.585761,649149096,38.080663,649149360,169.00,649149698,10.99,649150046,196.14,649150229
649195559,-0.80,649195657,-0.12,649195684,-0.33,649195710,3.21,649195737,-3.59,649195764,16.52,649195797,16.14,649195834,8.50,649201547,100708,649237260,51.25,649275047,100705,649309066,55.585751,649309121,38.080657,649309159,169.10,649309200,10.99,649309244,196.14,649309277
649338025,-1.70,649338638,-0.34,649338815,-0.35,649339075,2.68,649339253,-0.39,649339430,14.67,649339684,16.97,649339951,8.50,649347436,100700,649382141,52.33,649416256,100707,649451656,55.585733,649452091,38.080643,649452354,169.10,649452692,11.02,649453040,205.06,649453223
649500589,-1.16,649500687,-0.34,649500714,-0.44,649500741,7.02,649500768,6.31,649500794,9.05,649500825,22.38,649500862,8.50,649506547,100702,649542170,52.67,649578360,100698,649612064,55.585733,649612117,38.080643,649612155,169.10,649612196,11.02,649612240,205.06,649612272
649638873,-0.10,649639564,-0.16,649639741,-0.35,649640000,1.86,649640177,-5.03,649640354,21.49,649640608,18.32,649640869,8.50,649648447,100699,649683141,51.25,649717253,100712,649752640,55.585706,649753154,38.080615,649753417,168.70,649753682,11.34,649754030,214.08,649754288
649814862,0.33,649814965,-0.05,649814991,-0.33,649815018,0.52,649815044,-4.85,649815071,15.48,649815104,11.15,649815141,8.50,649821547,100709,649857272,50.99,649892259,100709,649926064,55.585698,649926117,38.080604,649926155,168.60,649926196,11.34,649926240,214.08,649926273
649968801,-0.25,649969493,0.06,649969670,-0.15,649969847,2.97,649970106,-3.54,649970283,14.61,649970537,14.05,649970721,8.50,649978466,100706,650012141,51.50,650049077,100711,650084065,55.585682,650084121,38.080580,650084159,168.50,650084200,11.84,650084244,222.35,650084277
650114875,-0.32,650114978,-0.10,650115004,-0.06,650115031,4.14,650115058,1.71,650115085,9.98,650115116,15.83,650115152,8.50,650121547,100717,650157291,50.91,650192257,100712,650226066,55.585667,650226119,38.080553,650226157,168.50,650226198,11.80,650226242,226.33,650226275
650278012,0.66,650278624,-0.14,650278876,0.10,650278902,-0.92,650278937,-2.15,650278964,13.59,650278997,10.52,650279033,8.50,650284547,100711,650318145,50.83,650354935,100708,650390065,55.585660,650390121,38.080539,650390159,168.40,650390200,12.04,650390244,228.06,650390277
650412821,-0.02,650412924,0.07,650412950,0.05,650412977,2.34,650413004,-3.56,650413031,15.11,650413059,13.89,650413096,8.50,650418547,100714,650454218,50.99,650489259,100719,650523064,55.585647,650523117,38.080509,650523155,168.30,650523196,12.11,650523240,231.95,650523273
650571463,0.34,650572080,-0.07,650572335,-0.13,650572512,1.55,650572690,4.88,650572948,11.38,650573207,17.81,650573468,8.50,650579547,100715,650613145,50.91,650649965,100709,650685064,55.585640,650685121,38.080494,650685159,168.30,650685200,12.27,650685244,233.06,650685277
650731039,-0.23,650731654,0.07,650731830,-0.27,650732088,0.31,650732266,-3.88,650732518,12.71,650732697,9.15,650732964,8.50,650740447,100716,650775141,50.91,650809255,100720,650844712,55.585627,650845070,38.080461,650845334,168.30,650845675,12.40,650846025,235.79,650846285
650896232,-0.39,650896325,-0.04,650896352,-0.33,650896379,5.52,650896406,6.77,650896432,11.44,650896465,23.73,650896502,8.50,650902547,100714,650938253,50.58,650975965,100716,651010064,55.585621,651010121,38.080445,651010159,168.10,651010200,12.40,651010244,235.79,651010277
651036913,-0.65,651037602,-0.16,651037779,-0.25,651038038,6.84,651038215,5.46,651038393,11.16,651038647,23.47,651038916,8.50,651046400,100720,651081141,51.41,651115255,100713,651150685,55.585610,651151121,38.080411,651151459,168.00,651151721,12.60,651152069,239.21,651152252
651199608,-1.49,651199702,-0.12,651199729,-0.11,651199756,1.66,651199783,0.13,651199809,15.12,651199842,16.92,651199879,8.50,651205547,100720,651241295,50.91,651278919,100719,651313064,55.585604,651313121,38.080393,651313159,168.00,651313199,12.60,651313243,239.21,651313276
651339964,-1.26,651340654,-0.06,651340831,-0.02,651341089,3.53,651341266,-3.18,651341443,15.69,651341698,16.03,651341883,8.50,651349454,100715,651384141,51.16,651418256,100719,651453739,55.585593,651454098,38.080358,651454436,167.80,651454703,12.92,651455051,241.29,651455309
651499584,-0.44,651499678,-0.23,651499705,-0.02,651499732,2.15,651499758,-5.57,651499785,16.99,651499818,13.58,651499855,8.50,651505545,100707,651541263,51.16,651577214,100714,651611062,55.585587,651611119,38.080340,651611161,167.80,651611202,12.92,651611246,241.29,651611279
651637879,-0.61,651638573,-0.11,651638750,0.07,651639008,3.97,651639185,-2.87,651639362,17.01,651639617,18.11,651639877,8.50,651647460,100700,651682141,52.08,651716256,100704,651751684,55.585576,651752121,38.080303,651752458,167.80,651752720,13.12,651753069,241.63,651753252
651836786,-0.11,651837407,-0.21,651837660,0.17,651837837,3.63,651838095,-3.22,651838272,16.03,651838530,16.44,651838790,8.50,651846458,100698,651881145,52.25,651915266,100709,651950672,55.585570,651951185,38.080285,651951448,167.90,651951714,13.12,651952062,241.63,651952320
651990122,0.09,651990217,-0.48,651990244,0.25,651990271,6.09,651990297,3.59,651990324,14.10,651990352,23.78,651990389,8.50,651996547,100697,652032277,52.33,652070076,100692,652104065,55.585558,652104117,38.080249,652104155,168.10,652104196,13.12,652104244,241.63,652104277
652141048,0.30,652141735,-0.46,652141918,0.45,652142170,8.21,652142347,4.96,652142524,15.74,652142783,28.91,652143049,8.50,652150448,100681,652185145,53.42,652219256,100684,652254670,55.585546,652255183,38.080214,652255446,168.50,652255712,12.95,652256059,237.06,652256318
652316395,-1.05,652316490,-0.33,652316517,0.34,652316544,3.85,652316571,2.45,652316597,17.37,652316630,23.66,652316667,8.50,652322547,100679,652359150,53.25,652394258,100685,652428066,55.585546,652428119,38.080214,652428157,168.50,652428198,12.95,652428242,237.06,652428275
652474310,-0.07,652474925,-0.31,652475180,0.26,652475357,-1.50,652475534,-3.93,652475787,16.24,652475972,10.81,652476233,8.50,652482547,100672,652516141,54.26,652553077,100683,652588062,55.585525,652588124,38.080166,652588162,169.40,652588203,12.66,652588247,230.66,652588279
652619013,-1.24,652619109,-0.09,652619136,0.11,652619162,3.00,652619188,-1.23,652619215,14.09,652619248,15.86,652619285,8.50,652625547,100672,652662246,55.10,652697257,100674,652732727,55.585509,652733163,38.080138,652733427,170.20,652733691,12.37,652734039,224.63,652734298
652779443,-0.56,652779537,-0.25,652779564,-0.02,652779590,5.15,652779617,1.98,652779644,8.65,652779671,15.78,652779708,8.50,652785547,100669,652819141,54.68,652856061,100666,652891064,55.585501,652891121,38.080125,652891159,170.70,652891200,12.15,652891244,222.52,652891277
652921913,-0.70,652922009,-0.11,652922035,0.13,652922062,2.03,652922088,-0.23,652922115,12.63,652922148,14.42,652922185,8.50,652928547,100658,652965257,55.51,653000258,100656,653035733,55.585484,653036092,38.080102,653036430,171.60,653036697,11.90,653037045,216.68,653037304
653095041,0.53,653095134,-0.18,653095161,0.30,653095187,0.92,653095214,-1.26,653095241,10.14,653095269,9.81,653095304,8.50,653101545,100650,653137254,56.77,653175043,100645,653209062,55.585476,653209123,38.080092,653209161,172.00,653209202,11.85,653209245,214.37,653209279
653245592,-0.31,653246288,-0.04,653246465,0.42,653246643,2.85,653246895,-0.40,653247077,10.86,653247335,13.31,653247595,8.50,653254389,100646,653289145,57.02,653323257,100640,653358668,55.585457,653359104,38.080073,653359442,172.90,653359704,12.03,653360052,208.56,653360235
653393868,-0.03,653393969,-0.17,653393996,0.62,653394022,3.85,653394049,4.84,653394076,10.33,653394104,19.01,653394141,8.50,653400545,100638,653436213,57.44,653473699,100637,653507064,55.585457,653507121,38.080073,653507159,172.90,653507200,12.03,653507244,208.56,653507276
653544030,-0.72,653544640,-0.04,653544817,0.64,653545077,3.27,653545254,-0.17,653545506,11.99,653545688,15.09,653546027,8.40,653553434,100642,653588145,57.44,653622257,100641,653657655,55.585427,653658089,38.080052,653658430,174.00,653658696,11.96,653659044,201.08,653659303
653692867,-0.06,653692969,-0.16,653692996,0.52,653693022,4.00,653693049,1.87,653693075,6.92,653693102,12.79,653693139,8.50,653699547,100639,653735148,57.44,653773025,100634,653807062,55.585427,653807123,38.080052,653807161,174.00,653807202,11.96,653807246,201.08,653807278
653842544,-0.01,653843239,0.03,653843416,0.62,653843594,2.00,653843846,-0.63,653844028,12.05,653844286,13.42,653844546,8.50,653851427,100632,653886145,57.61,653920257,100632,653955728,55.585396,653956088,38.080035,653956426,174.80,653956688,12.26,653957036,194.01,653957219
653993895,-0.18,653993995,-0.00,653994022,0.63,653994048,2.46,653994075,-0.45,653994102,10.65,653994130,12.67,653994167,8.50,654000545,100635,654036257,57.35,654074051,100634,654108062,55.585386,654108121,38.080032,654108159,175.00,654108199,12.26,654108243,194.01,654108276
654149526,-0.44,654150221,-0.15,654150398,0.57,654150575,3.33,654150828,1.72,654151010,9.98,654151267,15.04,654151528,8.40,654158409,100628,654193145,58.19,654227271,100636,654263609,55.585363,654264046,38.080026,654264308,175.20,654264646,12.56,654264995,187.24,654265178
654295868,0.43,654295969,-0.18,654295995,0.64,654296022,0.30,654296048,-1.45,654296075,10.15,654296104,9.00,654296138,8.40,654302547,100630,654338130,57.44,654376005,100635,654409061,55.585363,654409122,38.080026,654409160,175.20,654409201,12.56,654409245,187.24,654409278
654445851,-0.50,654446544,-0.10,654446722,0.55,654446979,3.15,654447157,1.60,654447409,10.96,654447592,15.71,654447853,8.40,654455425,100636,654490144,57.94,654524256,100623,654560657,55.585328,654561091,38.080023,654561432,175.30,654561699,13.16,654562046,180.49,654562305
654601550,0.30,654601639,-0.07,654601670,0.44,654601696,0.70,654601723,-3.88,654601749,11.38,654601782,8.20,654601817,8.40,654607544,100626,654643208,57.86,654678255,100641,654712063,55.585328,654712120,38.080023,654712158,175.30,654712198,13.16,654712242,180.49,654712275
654760665,0.51,654761356,-0.24,654761533,0.46,654761710,0.50,654761887,1.35,654762148,9.12,654762401,10.97,654762661,8.40,654770417,100637,654804140,56.69,654841016,100640,654876065,55.585291,654876118,38.080028,654876156,175.10,654876197,13.78,654876241,174.33,654876274
654906949,0.14,654907042,-0.12,654907069,0.41,654907095,2.01,654907122,-4.59,654907149,11.19,654907182,8.60,654907216,8.40,654913546,100644,654949269,57.10,654984258,100650,655018063,55.585266,655018118,38.080036,655018156,175.10,655018197,14.37,655018241,168.36,655018274
655049671,0.04,655050368,-0.18,655050545,0.39,655050722,0.35,655050980,-4.75,655051157,9.97,655051410,5.57,655051670,8.40,655059425,100639,655094140,56.18,655128255,100650,655164702,55.585253,655165138,38.080042,655165401,174.50,655165666,14.85,655166014,166.97,655166273
655204950,-0.54,655205042,-0.28,655205069,0.34,655205095,4.13,655205122,2.13,655205149,14.13,655205181,20.39,655205218,8.40,655211546,100646,655247212,56.18,655282257,100644,655316063,55.585253,655316118,38.080042,655316156,174.50,655316196,14.85,655316240,166.97,655316273
655345054,-0.59,655345666,-0.29,655345843,0.33,655346103,3.94,655346355,1.55,655346533,14.23,655346712,19.71,655347053,8.40,655354460,100648,655389140,56.35,655423254,100650,655458644,55.585213,655459159,38.080064,655459423,173.50,655459689,15.54,655460034,161.09,655460293
655504024,-0.32,655504112,-0.22,655504139,0.40,655504169,2.92,655504196,1.76,655504223,16.13,655504255,20.81,655504292,8.40,655510544,100645,655546135,55.18,655581256,100657,655615063,55.585213,655615118,38.080064,655615156,173.50,655615197,15.54,655615241,161.09,655615274
655644012,0.03,655644624,-0.55,655644876,0.37,655645062,3.53,655645313,-5.33,655645490,19.08,655645669,17.28,655646010,8.40,655653416,100662,655688140,56.02,655722254,100657,655757609,55.585173,655758123,38.080097,655758387,172.40,655758651,17.00,655758999,152.85,655759257
655802593,0.62,655802685,-0.64,655802712,0.47,655802738,1.45,655802765,4.61,655802792,22.40,655802824,28.45,655802861,8.40,655808546,100665,655844151,54.43,655882027,100658,655916063,55.585173,655916118,38.080097,655916156,172.40,655916197,17.00,655916240,152.85,655916273
655945068,-0.57,655945760,-0.43,655946018,0.32,655946196,5.91,655946373,-0.34,655946550,21.42,655946804,26.99,655947071,8.40,655954471,100659,655989140,56.10,656023254,100678,656059691,55.585132,656060205,38.080142,656060468,171.20,656060733,18.02,656061084,143.79,656061343
656102068,0.63,656102160,-0.34,656102186,0.25,656102213,-3.02,656102240,2.74,656102266,16.71,656102299,16.43,656102336,8.40,656108546,100677,656144132,54.01,656179256,100686,656213063,55.585132,656213118,38.080142,656213156,171.20,656213197,18.02,656213241,143.79,656213274
656259458,0.51,656260151,-0.52,656260329,0.30,656260506,-6.57,656260683,0.32,656260941,16.54,656261195,10.29,656261381,8.40,656268428,100686,656302140,53.34,656339016,100677,656375759,55.585094,656376043,38.080205,656376081,170.40,656376122,19.68,656376166,134.26,656376199
656415073,-0.17,656415161,-0.83,656415187,0.30,656415218,8.14,656415245,5.39,656415272,21.61,656415304,35.14,656415341,8.40,656421546,100677,656457273,54.17,656492267,100676,656526063,55.585071,656526118,38.080253,656526156,170.40,656526197,20.22,656526240,129.69,656526273
656572192,-0.29,656572809,-0.38,656573067,0.35,656573244,5.98,656573498,6.16,656573675,22.01,656573853,34.14,656574194,8.40,656580546,100676,656614140,53.84,656651005,100683,656686063,55.585060,656686122,38.080279,656686160,169.70,656686201,20.24,656686244,127.49,656686277
656716930,0.09,656717022,-0.16,656717049,0.28,656717075,-3.18,656717102,-2.85,656717129,16.13,656717162,10.09,656717198,8.40,656723546,100682,656759273,52.75,656794256,100701,656828063,55.585040,656828118,38.080334,656828156,169.40,656828197,20.75,656828241,121.85,656828274
656880974,-0.02,656881072,-0.08,656881098,0.17,656881125,2.66,656881152,-4.75,656881179,9.70,656881209,7.61,656881244,8.40,656887546,100691,656921144,52.00,656958050,100690,656993065,55.585032,656993120,38.080363,656993158,169.30,656993199,21.05,656993242,119.25,656993275
657015819,0.26,657015919,-0.34,657015945,0.30,657015972,5.36,657015999,2.59,657016025,10.73,657016054,18.68,657016091,8.40,657021546,100692,657057230,52.58,657092254,100691,657126063,55.585015,657126118,38.080422,657126156,169.10,657126197,20.87,657126240,115.27,657126274
657177749,-0.18,657177846,-0.10,657177873,0.15,657177899,3.33,657177934,-5.25,657177961,10.49,657177993,8.56,657178028,8.40,657183546,100691,657217144,52.75,657254013,100695,657289063,55.585008,657289122,38.080453,657289160,169.00,657289200,21.17,657289244,113.53,657289277
657311860,0.09,657311959,-0.49,657311986,0.23,657312013,7.22,657312040,1.85,657312066,8.95,657312093,18.01,657312130,8.40,657318546,100690,657354283,52.00,657389254,100699,657423063,55.584994,657423118,38.080515,657423156,168.80,657423197,21.14,657423241,110.19,657423274
657471289,-0.59,657471903,-0.21,657472161,0.37,657472338,-1.35,657472591,1.70,657472768,17.32,657473033,17.68,657473295,8.40,657479546,100692,657513144,52.84,657550000,100701,657585063,55.584988,657585122,38.080547,657585160,168.60,657585201,21.36,657585245,108.21,657585278
657607803,-0.10,657607895,-0.57,657607929,0.30,657607955,7.30,657607982,6.63,657608009,22.80,657608037,36.73,657608074,8.40,657613546,100695,657649288,51.66,657684254,100704,657718063,55.584978,657718118,38.080612,657718156,168.60,657718197,21.39,657718241,104.37,657718274
657760903,0.51,657761600,-0.53,657761777,0.49,657762035,4.71,657762211,2.88,657762389,19.87,657762646,27.45,657762992,8.40,657770396,100699,657804144,52.25,657841000,100702,657877670,55.584974,657877724,38.080646,657877762,168.40,657877803,21.46,657877847,101.96,657877880
657900362,-0.03,657900454,-0.37,657900480,0.26,657900507,7.63,657900534,1.43,657900561,10.17,657900589,19.24,657900626,8.40,657906546,100693,657942285,53.25,657977475,100693,658011063,55.584969,658011118,38.080713,658011156,168.40,658011197,21.61,658011241,97.19,658011272
658048053,-0.52,658048745,-0.18,658048928,0.30,658049179,4.06,658049356,0.84,658049533,15.88,658049792,20.78,658050059,8.40,658057457,100698,658092144,52.92,658126252,100703,658162691,55.584967,658163127,38.080747,658163392,168.50,658163659,21.54,658164003,95.13,658164260
658195343,-0.27,658195435,-0.27,658195462,0.17,658195489,4.58,658195515,5.08,658195542,15.09,658195570,24.75,658195607,8.40,658201546,100692,658237135,52.84,658275011,100702,658309063,55.584967,658309118,38.080747,658309156,168.50,658309197,21.54,658309241,95.13,658309272
658345019,0.04,658345709,-0.29,658345886,0.19,658346144,0.70,658346321,-5.24,658346498,14.79,658346757,10.25,658347023,8.40,658354421,100695,658389144,53.51,658423258,100699,658459623,55.584968,658460057,38.080849,658460320,168.70,658460659,21.42,658461007,88.23,658461188
658512997,-0.15,658513091,-0.40,658513117,0.42,658513144,6.39,658513171,2.42,658513197,8.43,658513224,17.23,658513261,8.40,658519546,100690,658555208,52.42,658590253,100702,658624063,55.584968,658624120,38.080849,658624158,168.70,658624199,21.42,658624243,88.23,658624274
658675660,-0.82,658676355,-0.20,658676532,0.47,658676709,3.01,658676967,1.22,658677144,16.66,658677401,20.89,658677664,8.40,658684546,100684,658718144,53.59,658755090,100693,658790065,55.584974,658790118,38.080949,658790156,168.90,658790197,21.21,658790241,82.05,658790272
658820693,0.15,658820787,-0.49,658820814,0.45,658820840,-6.05,658820867,-0.91,658820894,19.22,658820934,12.25,658820971,8.40,658826546,100686,658863226,53.00,658898254,100682,658933636,55.584981,658934149,38.081014,658934412,169.10,658934678,21.13,658935026,77.98,658935282
658980012,-0.77,658980108,-0.48,658980135,0.25,658980161,5.03,658980188,4.77,658980215,16.88,658980243,26.69,658980280,8.40,658986544,100693,659020140,52.92,659058043,100683,659093065,55.584986,659093118,38.081046,659093156,169.10,659093197,20.91,659093241,76.02,659093272
659123912,-0.80,659124005,-0.44,659124032,0.24,659124059,0.98,659124085,3.06,659124112,15.44,659124145,19.47,659124181,8.40,659131438,100689,659168269,52.17,659203255,100695,659238756,55.584998,659239195,38.081109,659239459,169.20,659239725,20.87,659240150,70.21,659240330
659283353,-0.25,659283449,-0.30,659283476,0.38,659283502,6.83,659283529,-3.32,659283556,13.60,659283584,17.10,659283621,8.40,659289546,100705,659323140,52.25,659361011,100707,659396065,55.585005,659396118,38.081139,659396156,169.30,659396197,20.60,659396240,67.75,659396271
659456144,-0.08,659456759,-0.50,659457017,0.40,659457193,-2.03,659457370,-5.81,659457548,13.99,659457804,6.14,659458068,8.40,659465468,100688,659500144,52.42,659537004,100701,659573674,55.585022,659574186,38.081196,659574449,169.30,659574715,20.52,659575063,61.53,659575095
659597579,0.26,659597674,-0.57,659597701,0.42,659597728,1.30,659597754,-6.30,659597781,14.90,659597810,9.90,659597845,8.40,659603546,100695,659639135,53.17,659674886,100681,659708065,55.585022,659708117,38.081196,659708156,169.30,659708197,20.52,659708240,61.53,659708272
659744134,0.29,659744744,-0.54,659745003,0.43,659745180,2.06,659745357,-4.10,659745609,23.31,659745793,21.27,659746132,8.40,659753451,100686,659788144,53.34,659822253,100697,659858651,55.585053,659859165,38.081276,659859429,169.30,659859693,20.42,659860041,52.88,659860297
659892385,0.09,659892480,-0.30,659892507,0.68,659892533,-1.18,659892560,1.43,659892587,15.24,659892616,15.49,659892652,8.40,659898546,100685,659934190,52.67,659972069,100700,660006063,55.585053,660006116,38.081276,660006154,169.30,660006195,20.42,660006239,52.88,660006270
660042539,0.54,660043230,-0.53,660043407,0.55,660043585,-3.28,660043762,-2.35,660044020,20.57,660044278,14.95,660044540,8.40,660052465,100690,660087144,52.58,660121252,100691,660157637,55.585091,660158072,38.081343,660158413,169.00,660158680,20.02,660159028,39.90,660159284
660191840,0.10,660191943,-0.58,660191969,0.39,660191996,7.05,660192023,-4.33,660192049,14.77,660192078,17.49,660192115,8.40,660197544,100691,660233212,52.17,660271003,100695,660305063,55.585091,660305116,38.081343,660305154,169.00,660305194,20.02,660305242,39.90,660305273
660342122,0.06,660342730,-0.60,660342990,0.38,660343171,7.82,660343423,1.54,660343600,9.23,660343782,18.59,660344124,8.40,660351439,100702,660386144,51.92,660420252,100713,660456623,55.585135,660457059,38.081394,660457400,168.60,660457666,19.43,660458014,30.13,660458271
660489723,-0.04,660489819,-0.44,660489845,0.11,660489872,-2.71,660489899,-4.35,660489934,16.79,660489963,9.73,660489998,8.40,660495546,100702,660531129,51.25,660569004,100710,660603065,55.585135,660603118,38.081394,660603156,168.60,660603197,19.43,660603241,30.13,660603272
660637993,0.49,660638603,-0.96,660638781,0.17,660639038,11.05,660639292,0.64,660639469,12.40,660639651,24.09,660639994,8.40,660647397,100692,660682144,51.92,660716252,100686,660751640,55.585183,660752076,38.081429,660752339,168.20,660752683,19.19,660753031,19.93,660753287
660789992,0.35,660790088,-1.31,660790115,0.15,660790141,15.59,660790170,3.23,660790197,24.59,660790226,43.41,660790262,8.40,660796544,100678,660832236,53.76,660870031,100668,660904063,55.585199,660904116,38.081438,660904154,168.10,660904195,19.19,660904239,19.93,660904270
660982327,0.12,660982421,-1.02,660982448,0.67,660982474,9.50,660982501,0.04,660982527,32.53,660982560,42.07,660982597,8.40,660988546,100669,661022144,52.84,661059067,100677,661094063,55.585232,661094120,38.081451,661094158,167.80,661094199,18.83,661094243,10.32,661094274
661124806,0.24,661124902,-0.76,661124936,0.63,661124963,5.81,661124990,2.26,661125016,28.17,661125049,36.24,661125086,8.40,661131413,100693,661168246,52.92,661203256,100688,661238691,55.585265,661239127,38.081453,661239465,167.90,661239727,17.88,661240079,359.59,661240338
661283324,0.65,661283418,-0.71,661283444,0.48,661283471,-3.12,661283498,-3.05,661283525,24.07,661283553,17.91,661283590,8.40,661289546,100683,661323140,53.67,661361007,100681,661396061,55.585280,661396122,38.081450,661396160,168.10,661396201,17.12,661396245,353.35,661396278
661426940,0.76,661427036,-0.54,661427063,0.37,661427089,2.06,661427116,-4.93,661427143,21.62,661427175,18.76,661427212,8.40,661434451,100681,661471283,53.17,661505256,100681,661540617,55.585309,661541051,38.081436,661541315,168.70,661541653,15.90,661542002,342.62,661542185
661585174,1.15,661585266,-0.20,661585294,0.22,661585321,-2.90,661585348,-2.73,661585375,15.33,661585403,9.70,661585438,8.40,661591546,100688,661625140,53.34,661662961,100686,661698061,55.585322,661698118,38.081427,661698156,169.10,661698197,15.55,661698241,339.24,661698274
661733047,0.62,661733658,0.00,661733917,0.13,661734094,1.33,661734346,0.50,661734523,12.03,661734703,13.86,661735043,8.40,661742450,100676,661777144,53.59,661811257,100678,661846647,55.585345,661847083,38.081405,661847345,170.00,661847684,14.29,661848032,331.16,661848215
661888453,-0.21,661888545,0.02,661888574,-0.05,661888600,1.56,661888627,0.72,661888654,13.44,661888682,15.72,661888719,8.40,661894546,100677,661928140,54.76,661965995,100671,662001061,55.585356,662001118,38.081393,662001157,170.40,662001198,14.29,662001241,331.16,662001274
662035982,0.84,662036593,-0.21,662036846,-0.03,662037028,2.10,662037281,4.59,662037459,11.94,662037717,18.63,662037901,8.40,662045471,100672,662080144,55.68,662114256,100672,662149653,55.585375,662150089,38.081369,662150427,171.30,662150689,13.43,662151038,324.23,662151221
662190900,0.92,662190998,-0.06,662191027,-0.04,662191053,0.89,662191080,-4.22,662191107,8.71,662191134,5.37,662191169,8.40,662197544,100664,662233258,55.18,662271052,100655,662305061,55.585385,662305118,38.081356,662305158,171.70,662305199,13.43,662305243,324.23,662305276
