time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
497737631,0.45,497738327,-0.60,497738504,-0.30,497738681,3.20,497738939,1.80,497739115,20.71,497739373,25.71,497739634,8.50,497747473,101018,497782150,24.84,497816258,101021,497852738,55.585885,497853097,38.082383,497853436,135.30,497853702,11.28,497854050,110.05,497854308
497892124,0.63,497892217,-0.64,497892244,-0.28,497892271,2.13,497892297,2.32,497892324,21.54,497892357,25.99,497892393,8.50,497898552,101031,497934191,25.93,497969820,101025,498003069,55.585885,498003126,38.082383,498003165,135.30,498003206,11.28,498003249,110.05,498003282
498028962,0.81,498029651,-0.65,498029828,-0.21,498030086,2.99,498030264,0.52,498030441,18.11,498030695,21.61,498030962,8.60,498038451,101024,498073146,25.42,498107260,101016,498142735,55.585877,498143094,38.082432,498143432,136.10,498143694,10.23,498144042,106.63,498144225
498207890,0.64,498207991,-0.53,498208018,-0.11,498208045,2.03,498208071,0.22,498208098,14.60,498208130,16.84,498208167,8.60,498214552,101011,498250262,25.17,498285262,101020,498320678,55.585875,498321191,38.082446,498321455,136.50,498321720,10.23,498322068,106.63,498322326
498366704,0.09,498366799,-0.26,498366826,0.10,498366852,0.94,498366879,0.73,498366906,15.95,498366942,17.63,498366979,8.60,498372552,101013,498406146,26.18,498443060,101014,498478070,55.585870,498478122,38.082471,498478160,137.40,498478201,8.24,498478243,108.94,498478276
498507994,-0.05,498508087,-0.19,498508114,0.05,498508140,4.20,498508167,0.07,498508193,10.22,498508226,14.48,498508263,8.60,498514552,101011,498551249,25.67,498586262,101013,498621699,55.585865,498622212,38.082492,498622476,138.50,498622741,6.95,498623089,115.54,498623348
498667790,-0.26,498667886,-0.11,498667921,-0.04,498667948,2.68,498667975,-0.46,498668002,6.91,498668028,9.13,498668063,8.60,498673552,101005,498707146,26.84,498744008,101001,498779072,55.585862,498779124,38.082500,498779162,139.00,498779203,6.31,498779245,119.98,498779278
498809010,-0.13,498809103,-0.03,498809130,-0.28,498809157,3.33,498809184,-0.10,498809210,6.35,498809241,9.59,498809276,8.60,498815552,100997,498852292,27.43,498887263,100993,498922625,55.585855,498923139,38.082514,498923402,140.00,498923667,5.53,498924015,127.35,498924275
498968211,-0.04,498968306,-0.12,498968333,-0.45,498968360,4.83,498968387,0.33,498968413,5.29,498968440,10.45,498968477,8.60,498974552,100998,499008146,27.18,499045013,101005,499080072,55.585852,499080124,38.082520,499080162,140.50,499080203,5.19,499080245,131.06,499080278
499110024,-0.07,499110117,0.00,499110143,-0.55,499110170,2.42,499110197,0.20,499110223,8.99,499110254,11.61,499110291,8.60,499116907,100986,499154263,28.18,499189263,100991,499224698,55.585845,499225211,38.082529,499225474,141.10,499225739,4.61,499226087,138.48,499226346
499269517,-0.31,499269613,0.11,499269640,-0.64,499269666,2.86,499269693,0.09,499269720,9.15,499269746,12.10,499269783,8.60,499275552,100990,499309146,28.35,499346058,100985,499381072,55.585842,499381124,38.082533,499381163,141.50,499381203,4.64,499381245,143.75,499381277
499428992,0.28,499429605,0.13,499429857,-0.72,499430039,-0.63,499430291,0.26,499430468,9.28,499430647,8.91,499430907,8.60,499438482,100987,499473151,28.35,499507265,100986,499542673,55.585834,499543186,38.082539,499543450,141.90,499543714,4.43,499544062,152.34,499544322
499579903,0.52,499580004,0.24,499580031,-0.84,499580058,-0.41,499580084,-0.64,499580111,10.53,499580140,9.48,499580175,8.60,499586552,100980,499621693,28.51,499660004,100978,499695071,55.585831,499695124,38.082541,499695163,142.10,499695204,4.43,499695246,152.34,499695279
499734665,-0.60,499735358,0.12,499735535,-0.92,499735787,3.90,499735971,1.55,499736223,4.81,499736404,10.26,499736667,8.60,499744413,100979,499779151,28.18,499813273,100993,499849668,55.585823,499850181,38.082546,499850444,142.20,499850708,4.41,499851056,163.89,499851315
499881070,0.27,499881165,0.40,499881192,-1.08,499881219,3.98,499881245,0.06,499881272,11.80,499881301,15.84,499881337,8.50,499887552,100985,499923136,28.85,499961012,100982,499995072,55.585823,499995124,38.082546,499995162,142.20,499995203,4.41,499995245,163.89,499995278
500028962,-0.43,500029575,0.49,500029827,-1.15,500030010,5.48,500030262,0.03,500030439,10.85,500030697,16.36,500030964,8.50,500038451,100987,500073150,28.85,500107263,100981,500142671,55.585811,500143107,38.082549,500143371,141.90,500143709,4.76,500144057,173.24,500144241
500189825,-0.42,500189929,0.12,500189956,-1.15,500189982,1.86,500190009,2.30,500190036,0.26,500190066,4.42,500190101,8.50,500195552,100985,500231299,28.35,500268038,100991,500301072,55.585807,500301124,38.082549,500301163,141.60,500301204,4.76,500301246,173.24,500301279
500326964,-0.97,500327576,0.12,500327753,-1.19,500328010,2.28,500328187,2.78,500328440,7.13,500328617,12.19,500328879,8.50,500336456,100991,500371146,28.10,500405262,100990,500440618,55.585798,500441133,38.082549,500441397,141.10,500441661,5.23,500442010,181.86,500442269
500487982,-0.87,500488080,-0.03,500488107,-1.21,500488134,1.82,500488160,0.61,500488187,11.81,500488220,14.25,500488256,8.50,500494552,100989,500530263,27.59,500568054,100996,500602072,55.585792,500602126,38.082548,500602165,140.70,500602205,5.23,500602248,181.86,500602281
500628055,-0.93,500628666,-0.61,500628924,-1.25,500629177,2.13,500629354,0.93,500629531,11.85,500629710,14.91,500630049,8.60,500637456,100999,500672146,26.34,500706261,101011,500741625,55.585782,500742056,38.082545,500742320,139.70,500742661,6.28,500743009,188.49,500743271
500789226,-0.49,500789324,-0.75,500789351,-1.12,500789378,4.43,500789404,1.60,500789431,14.76,500789464,20.80,500789500,8.60,500795552,101013,500831266,25.09,500868978,101020,500903072,55.585776,500903126,38.082543,500903164,139.10,500903205,6.28,500903247,188.49,500903280
500928904,0.15,500929594,-0.75,500929771,-0.97,500930030,1.91,500930207,-1.48,500930384,15.62,500930638,16.04,500930900,8.60,500938391,101030,500973146,24.51,501007262,101026,501042676,55.585763,501043111,38.082536,501043374,137.80,501043712,7.71,501044059,197.13,501044321
501089410,0.05,501089507,-0.66,501089534,-0.63,501089561,0.39,501089587,0.51,501089614,22.35,501089646,23.25,501089683,8.60,501095552,101026,501131235,24.92,501166346,101030,501200069,55.585756,501200128,38.082531,501200166,137.10,501200208,7.71,501200250,197.13,501200283
501226051,0.04,501226657,-0.59,501226835,-0.42,501227094,0.51,501227347,-0.45,501227524,21.45,501227703,21.51,501228045,8.60,501235451,101027,501270146,24.09,501304261,101042,501339677,55.585740,501340192,38.082517,501340455,135.80,501340720,10.00,501341068,208.99,501341327
501387827,-0.57,501387932,-0.58,501387958,-0.09,501387985,4.56,501388012,0.38,501388038,16.08,501388071,21.02,501388107,8.60,501393552,101037,501429224,22.42,501467013,101053,501501070,55.585732,501501124,38.082508,501501163,135.10,501501204,10.00,501501247,208.99,501501280
501525775,-0.40,501526385,-0.60,501526640,0.04,501526817,-0.41,501527074,-1.29,501527251,20.69,501527430,19.00,501527692,8.60,501535440,101065,501570692,22.09,501604262,101066,501639667,55.585715,501640104,38.082484,501640368,133.90,501640705,12.31,501641054,218.76,501641236
501687281,-0.80,501687376,-0.67,501687405,0.20,501687431,1.95,501687458,-0.87,501687485,18.73,501687518,19.81,501687554,8.60,501693552,101077,501729263,20.00,501767054,101080,501801070,55.585706,501801126,38.082471,501801164,133.40,501801205,12.31,501801249,218.76,501801282
501827001,-1.01,501827535,-0.48,501827789,0.20,501828047,3.32,501828224,0.45,501828401,18.86,501828580,22.63,501828841,8.60,501836412,101093,501871146,19.50,501905264,101103,501940698,55.585688,501941130,38.082440,501941393,133.40,501941659,13.96,501942084,224.10,501942267
501996418,-0.77,501996514,-0.66,501996543,0.18,501996569,2.21,501996596,-1.76,501996623,15.13,501996656,15.57,501996692,8.60,502002552,101106,502038230,18.75,502073270,101104,502107070,55.585679,502107124,38.082425,502107163,132.00,502107203,13.96,502107248,224.10,502107283
502163810,-0.48,502164420,-0.68,502164598,0.09,502164852,4.60,502165110,-0.49,502165288,19.57,502165468,23.69,502165729,8.60,502172552,101091,502206150,20.17,502243029,101094,502278068,55.585661,502278122,38.082391,502278161,131.40,502278201,14.99,502278245,225.29,502278278
502299940,-0.25,502300036,-0.71,502300063,0.12,502300089,5.42,502300118,-0.91,502300145,20.88,502300173,25.39,502300210,8.60,502306552,101095,502342299,19.58,502377260,101091,502411070,55.585641,502411124,38.082358,502411163,130.90,502411203,15.21,502411247,223.78,502411281
502451774,-0.30,502452384,-0.78,502452638,0.38,502452815,1.02,502452998,-0.87,502453251,23.92,502453432,24.07,502453692,8.70,502461439,101095,502496150,17.92,502533072,101096,502568068,55.585632,502568124,38.082341,502568163,130.70,502568203,15.13,502568247,222.79,502568281
502604879,-0.54,502604982,-0.54,502605011,0.44,502605037,1.45,502605064,0.57,502605091,21.50,502605119,23.52,502605156,8.70,502611552,101101,502648244,18.42,502683258,101093,502717070,55.585632,502717125,38.082341,502717163,130.70,502717204,15.13,502717247,222.79,502717281
502768060,-0.45,502768445,-0.47,502768474,0.37,502768501,1.33,502768528,1.37,502768555,19.83,502768587,22.53,502768624,8.70,502774552,101106,502808150,17.67,502845021,101110,502880068,55.585602,502880122,38.082297,502880161,130.90,502880202,14.43,502880246,217.57,502880279
502901867,-0.31,502901970,-0.70,502901999,0.38,502902025,2.09,502902052,-1.29,502902079,13.09,502902107,13.89,502902144,8.70,502908552,101109,502944289,18.33,502979258,101115,503013070,55.585581,503013124,38.082273,503013163,131.40,503013203,13.56,503013247,213.63,503013281
503060095,-0.01,503060703,-0.68,503060880,0.32,503061140,-0.18,503061317,0.15,503061569,15.95,503061753,15.92,503062092,8.70,503068552,101085,503102150,19.25,503139064,101091,503174068,55.585571,503174122,38.082263,503174161,131.70,503174201,13.02,503174245,210.15,503174278
503195865,0.27,503195968,-0.37,503195997,0.37,503196023,-0.08,503196050,-0.90,503196076,13.94,503196105,12.97,503196142,8.70,503202552,101093,503238289,19.08,503273258,101107,503307070,55.585551,503307125,38.082246,503307163,131.70,503307204,12.13,503307247,204.09,503307280
503344479,0.40,503345166,-0.50,503345343,0.52,503345520,-1.59,503345697,-0.79,503345956,15.57,503346214,13.20,503346475,8.70,503353444,101090,503388149,19.50,503425024,101088,503461687,55.585542,503462124,38.082240,503462387,132.60,503462725,11.67,503463074,200.39,503463256
503488178,0.18,503488273,-0.34,503488302,0.61,503488329,4.87,503488355,0.04,503488382,8.21,503488409,13.12,503488445,8.70,503494551,101090,503530144,19.08,503567566,101089,503601068,55.585542,503601125,38.082240,503601164,132.60,503601205,11.67,503601248,200.39,503601281
503637019,0.47,503637625,-0.41,503637802,0.65,503638060,-1.27,503638238,-0.16,503638490,12.27,503638673,10.83,503639013,8.70,503646419,101092,503681149,19.92,503715263,101088,503751613,55.585513,503752044,38.082228,503752308,132.60,503752651,10.44,503752999,190.24,503753182
503783531,0.47,503783627,-0.34,503783655,0.64,503783682,1.06,503783708,-2.70,503783735,6.48,503783762,4.84,503783797,8.70,503789551,101086,503825173,20.33,503862969,101079,503897068,55.585513,503897123,38.082228,503897161,132.60,503897202,10.44,503897246,190.24,503897279
503933566,-0.47,503934181,-0.10,503934435,0.67,503934613,3.08,503934790,-0.30,503935048,13.35,503935229,16.13,503935490,8.70,503942452,101071,503977149,20.58,504011263,101080,504047652,55.585487,504048084,38.082227,504048349,134.10,504048691,9.61,504049037,178.94,504049220
504080418,-0.13,504080514,-0.38,504080542,0.62,504080569,3.44,504080596,0.81,504080622,8.44,504080649,12.69,504080686,8.70,504086551,101082,504121280,21.50,504158990,101074,504194069,55.585487,504194123,38.082227,504194162,134.10,504194202,9.61,504194245,178.94,504194278
504231991,-0.38,504232525,-0.17,504232777,0.60,504232960,4.42,504233215,-2.08,504233392,9.05,504233648,11.40,504233908,8.60,504241402,101070,504276149,20.67,504310275,101068,504345659,55.585462,504346096,38.082233,504346435,134.40,504346697,9.07,504347044,165.93,504347227
504389961,0.41,504390057,-0.35,504390085,0.64,504390112,2.91,504390139,0.04,504390165,8.11,504390196,11.06,504390233,8.60,504396551,101067,504432180,20.42,504470053,101069,504504069,55.585462,504504125,38.082233,504504164,134.40,504504205,9.07,504504247,165.93,504504280
504530133,0.10,504530666,-0.13,504530924,0.65,504531178,3.10,504531356,1.28,504531533,7.69,504531711,12.07,504532050,8.60,504539456,101073,504574145,21.75,504608263,101073,504643630,55.585441,504644061,38.082247,504644325,134.30,504644591,8.49,504645015,155.60,504645198
504690309,0.76,504690404,-0.23,504690433,0.73,504690460,2.78,504690487,-1.08,504690513,7.57,504690544,9.27,504690579,8.60,504696551,101066,504732289,21.84,504769038,101068,504802069,55.585434,504802123,38.082254,504802162,134.20,504802203,8.49,504802245,155.60,504802278
504827973,0.75,504828583,-0.62,504828761,0.78,504829019,-0.14,504829196,-0.03,504829448,14.05,504829627,13.88,504829888,8.60,504837465,101068,504872145,21.34,504906263,101057,504941675,55.585421,504942110,38.082270,504942373,133.90,504942711,8.62,504943058,143.06,504943240
504989190,0.79,504989286,-0.85,504989315,0.81,504989341,-1.78,504989368,-0.33,504989395,17.50,504989428,15.39,504989464,8.60,504995551,101065,505031286,20.92,505066265,101065,505100066,55.585415,505100119,38.082278,505100159,133.60,505100201,8.62,505100243,143.06,505100275
505125887,0.21,505126579,-0.93,505126758,0.81,505127016,5.75,505127193,-0.11,505127445,14.62,505127624,20.25,505127883,8.50,505135461,101053,505170145,21.75,505204265,101055,505239690,55.585405,505240126,38.082298,505240389,133.00,505240728,8.57,505241076,129.42,505241259
505291075,-0.18,505291171,-1.04,505291200,0.77,505291226,6.59,505291253,1.71,505291280,18.90,505291312,27.20,505291349,8.50,505297551,101061,505333220,23.09,505368258,101039,505402068,55.585401,505402123,38.082310,505402161,132.70,505402202,8.57,505402244,129.42,505402277
505430168,-0.04,505430776,-0.85,505431035,0.70,505431212,7.10,505431389,-0.01,505431568,18.86,505431822,25.95,505432089,8.40,505439400,101032,505474145,24.84,505508263,101025,505543652,55.585394,505544084,38.082336,505544347,132.10,505544613,9.16,505544956,111.14,505545215
505588845,0.24,505588948,-0.74,505588977,0.61,505589003,7.20,505589030,1.69,505589057,17.92,505589089,26.81,505589126,8.30,505595551,101021,505631150,24.76,505667601,101025,505701068,55.585394,505701125,38.082336,505701163,132.10,505701204,9.16,505701246,111.14,505701279
505757568,0.62,505758258,-0.67,505758437,0.49,505758614,1.51,505758866,0.07,505759049,18.39,505759303,19.97,505759565,8.30,505766446,101037,505800145,24.76,505837051,101037,505872067,55.585390,505872121,38.082381,505872159,131.20,505872200,9.68,505872242,93.36,505872273
505925947,0.30,505926634,-0.55,505926813,0.33,505927072,6.43,505927249,1.24,505927426,16.73,505927684,24.39,505928027,8.40,505935434,101045,505970149,23.17,506004257,101053,506039679,55.585393,506040115,38.082412,506040453,131.20,506040715,9.87,506041062,81.97,506041243
506080384,0.32,506080474,-0.45,506080502,0.27,506080529,1.78,506080556,-0.89,506080582,15.54,506080611,16.43,506080648,8.40,506086551,101063,506120588,20.75,506157949,101071,506193066,55.585395,506193121,38.082427,506193160,130.70,506193201,9.87,506193243,81.97,506193274
506222969,0.03,506223064,-0.31,506223091,0.26,506223120,4.98,506223146,1.06,506223173,16.21,506223206,22.25,506223242,8.50,506229551,101073,506266223,21.09,506301257,101083,506336636,55.585404,506337072,38.082456,506337411,130.60,506337672,10.05,506338021,65.34,506338205
506379198,0.33,506379287,-0.24,506379316,0.28,506379342,1.84,506379369,1.46,506379396,17.51,506379425,20.81,506379461,8.50,506385551,101071,506419145,19.67,506457019,101080,506492067,55.585409,506492121,38.082469,506492159,130.60,506492200,9.90,506492242,60.15,506492273
506591251,0.44,506591347,-0.18,506591375,0.23,506591402,4.65,506591429,1.48,506591456,12.36,506591488,18.49,506591525,8.50,506597551,101085,506633292,20.75,506668487,101080,506702068,55.585420,506702123,38.082494,506702161,130.70,506702202,9.89,506702244,53.50,506702275
506739153,0.74,506739687,-0.36,506739947,0.22,506740199,-1.52,506740376,1.11,506740553,14.83,506740811,14.42,506741078,8.50,506748476,101085,506783149,19.75,506817263,101080,506853696,55.585433,506854127,38.082517,506854391,130.90,506854657,9.81,506855004,46.60,506855260
506886242,0.88,506886338,-0.40,506886366,0.13,506886393,3.07,506886419,0.22,506886446,11.04,506886474,14.33,506886511,8.50,506892551,101078,506928175,19.75,506966048,101083,507000068,55.585433,507000123,38.082517,507000161,130.90,507000202,9.81,507000244,46.60,507000275
507034030,0.30,507034636,-0.49,507034814,0.13,507035071,4.37,507035248,2.04,507035501,13.04,507035683,19.44,507036024,8.60,507043430,101092,507078149,20.33,507112265,101087,507147629,55.585452,507148066,38.082547,507148329,131.20,507148667,9.42,507149014,40.19,507149195
507183680,0.43,507183776,-0.75,507183804,-0.03,507183831,6.19,507183858,1.65,507183884,15.10,507183921,22.93,507183958,8.60,507189551,101085,507223137,19.58,507260038,101091,507295068,55.585452,507295123,38.082547,507295162,131.20,507295202,9.42,507295245,40.19,507295276
507329062,0.39,507329669,-0.73,507329928,-0.09,507330105,4.75,507330357,2.00,507330534,16.06,507330716,22.80,507331055,8.60,507338462,101092,507373149,19.83,507407267,101096,507442640,55.585473,507443072,38.082572,507443335,131.60,507443677,8.83,507444026,34.09,507444207
507481592,0.30,507481690,-0.50,507481716,-0.17,507481743,3.11,507481770,1.24,507481797,15.02,507481825,19.37,507481862,8.70,507487551,101087,507523252,18.58,507561041,101090,507595068,55.585479,507595127,38.082580,507595165,131.90,507595207,8.83,507595248,34.09,507595280
507645190,0.21,507645800,-0.53,507646059,-0.27,507646235,4.16,507646413,1.41,507646665,13.23,507646848,18.79,507647191,8.60,507654420,101079,507689149,18.75,507726051,101087,507762627,55.585491,507763059,38.082593,507763326,132.40,507763665,7.74,507764012,32.50,507764193
507788076,-0.05,507788174,-0.46,507788200,-0.30,507788227,2.68,507788254,1.91,507788280,13.34,507788309,17.92,507788346,8.70,507794551,101091,507830144,19.42,507868018,101089,507902071,55.585491,507902125,38.082593,507902163,132.40,507902204,7.74,507902247,32.50,507902277
507937768,-0.05,507938382,-0.31,507938634,-0.37,507938810,3.95,507939068,-0.07,507939246,12.17,507939505,16.05,507939765,8.70,507947433,101088,507982149,20.08,508016265,101079,508052647,55.585507,508053083,38.082610,508053345,133.40,508053683,6.43,508054030,30.82,508054211
508084462,-0.02,508084560,-0.37,508084587,-0.41,508084613,3.97,508084640,1.17,508084667,12.06,508084696,17.21,508084732,8.70,508090551,101076,508126203,20.75,508164079,101084,508198070,55.585507,508198125,38.082610,508198163,133.40,508198204,6.43,508198246,30.82,508198277
508240087,0.16,508240695,-0.17,508240872,-0.62,508241130,3.65,508241307,-1.50,508241559,12.03,508241742,14.18,508242086,8.70,508249402,101077,508284149,21.42,508318261,101072,508354622,55.585518,508355058,38.082623,508355321,134.40,508355658,4.67,508356005,35.10,508356186
508384177,0.61,508384275,-0.06,508384302,-0.88,508384328,0.59,508384355,1.16,508384381,5.03,508384408,6.78,508384443,8.70,508390551,101077,508426229,21.17,508463944,101072,508498070,55.585521,508498125,38.082627,508498163,134.70,508498204,4.67,508498246,35.10,508498277
508531152,1.01,508531763,0.14,508532021,-1.03,508532198,-0.85,508532375,-0.26,508532552,5.75,508532808,4.63,508533074,8.60,508540471,101072,508575149,21.59,508609261,101067,508644753,55.585525,508645189,38.082635,508645453,135.20,508645717,3.20,508646065,39.98,508646322
508679695,0.13,508679792,0.14,508679819,-1.08,508679846,1.70,508679872,3.33,508679899,2.22,508679934,7.26,508679969,8.60,508685551,101070,508719137,21.09,508756957,101075,508792071,55.585525,508792125,38.082635,508792164,135.20,508792205,3.20,508792246,39.98,508792278
508829996,0.55,508830607,0.34,508830784,-1.10,508831042,-1.41,508831220,4.24,508831397,-3.16,508831653,-0.33,508831996,8.60,508839403,101068,508874149,20.58,508908271,101082,508943672,55.585530,508944106,38.082645,508944370,135.50,508944708,2.57,508945055,54.84,508945236
508992922,-0.96,508993019,0.64,508993046,-1.14,508993073,5.64,508993100,2.28,508993126,8.98,508993153,16.90,508993190,8.60,508999551,101082,509035199,19.75,509070258,101104,509104070,55.585530,509104125,38.082645,509104163,135.50,509104204,2.57,509104246,54.84,509104277
509141610,-0.68,509142300,0.45,509142477,-1.16,509142654,1.73,509142906,4.23,509143091,-4.90,509143346,1.06,509143604,8.60,509150401,101089,509185149,20.00,509219263,101089,509254654,55.585532,509255090,38.082656,509255428,135.20,509255690,2.41,509256037,74.71,509256218
509299835,0.05,509299938,0.71,509299965,-1.17,509299992,-2.95,509300019,4.02,509300045,-6.89,509300076,-5.82,509300111,8.60,509305551,101086,509341184,19.50,509376257,101083,509410070,55.585532,509410125,38.082656,509410164,135.20,509410205,2.41,509410247,74.71,509410278
509448537,-0.67,509449228,0.87,509449405,-1.17,509449582,2.42,509449760,-3.38,509450017,15.16,509450272,14.20,509450457,8.60,509457418,101078,509491145,19.50,509528026,101093,509564694,55.585532,509565128,38.082668,509565242,134.20,509565283,2.91,509565325,95.93,509565357
509595018,0.04,509595116,0.30,509595142,-1.28,509595169,-3.58,509595196,-0.98,509595223,4.36,509595254,-0.20,509595288,8.60,509601551,101106,509637245,17.42,509672258,101124,509706070,55.585532,509706125,38.082677,509706163,134.20,509706204,3.35,509706246,104.19,509706279
509734016,-1.80,509734626,-0.52,509734879,-1.36,509735061,4.56,509735313,2.21,509735490,7.13,509735668,13.90,509736009,8.70,509743416,101131,509778145,16.00,509812261,101138,509847652,55.585532,509848089,38.082682,509848428,132.40,509848694,3.34,509849042,103.26,509849301
509912474,-1.11,509912572,-1.20,509912599,-1.25,509912626,5.38,509912653,0.16,509912679,10.69,509912712,16.23,509912749,8.70,509918551,101130,509955143,17.08,509990263,101127,510025665,55.585532,510026098,38.082682,510026362,132.40,510026701,3.34,510027047,103.26,510027230
510071415,-0.59,510071504,-1.37,510071531,-0.76,510071558,5.39,510071589,-0.14,510071615,24.20,510071644,29.45,510071680,8.60,510077551,101115,510111145,19.25,510148074,101099,510183069,55.585530,510183125,38.082700,510183163,130.00,510183203,4.65,510183245,111.94,510183278
510212981,-0.38,510213077,-0.92,510213104,-0.25,510213131,2.70,510213157,-0.13,510213184,28.97,510213216,31.53,510213253,8.60,510219551,101107,510255220,17.67,510290259,101119,510324783,55.585526,510325141,38.082716,510325479,128.20,510325745,6.35,510326091,115.57,510326274
510372400,0.32,510372490,-0.79,510372520,0.06,510372547,-1.25,510372574,0.32,510372600,26.73,510372629,25.80,510372665,8.60,510378551,101118,510412145,16.83,510448997,101126,510484068,55.585523,510484125,38.082727,510484164,127.40,510484205,7.45,510484247,117.67,510484280
510514072,0.44,510514163,-0.54,510514190,0.26,510514221,4.74,510514247,-1.13,510514274,16.93,510514307,20.54,510514343,8.50,510520551,101125,510557280,16.50,510592263,101138,510627693,55.585513,510628127,38.082751,510628390,126.00,510628729,9.87,510629077,127.34,510629261
510673371,0.08,510673460,0.01,510673487,0.46,510673517,3.43,510673544,0.28,510673571,14.83,510673599,18.54,510673636,8.50,510679551,101148,510713145,15.66,510750005,101136,510785066,55.585507,510785127,38.082765,510785165,125.40,510785206,10.80,510785250,129.63,510785283
510814981,0.21,510815077,-0.10,510815103,0.48,510815130,1.55,510815157,0.56,510815183,14.08,510815216,16.19,510815252,8.40,510822467,101142,510859298,15.91,510894259,101134,510929690,55.585493,510930049,38.082794,510930388,124.40,510930653,12.13,510931004,132.70,510931263
510973898,0.01,510973999,-1.09,510974026,0.48,510974052,0.76,510974079,-0.08,510974106,21.68,510974134,22.37,510974171,8.30,510980551,101108,511014145,18.75,511051031,101100,511086066,55.585485,511086127,38.082808,511086165,124.00,511086206,12.48,511086250,133.22,511086283
511127043,-0.26,511127651,-1.88,511127904,0.34,511128169,4.27,511128346,0.68,511128523,29.01,511128779,33.96,511129045,8.50,511136443,101118,511171821,16.00,511205269,101143,511240743,55.585471,511241102,38.082838,511241441,123.50,511241707,12.51,511242055,132.34,511242313
511285727,-0.63,511285820,-1.75,511285847,-0.00,511285874,11.25,511285902,3.55,511285937,33.38,511285966,48.18,511286003,8.60,511291551,101150,511327261,14.08,511365055,101168,511399067,55.585464,511399127,38.082853,511399166,123.20,511399207,12.51,511399251,132.34,511399283
511433052,-0.68,511433663,-0.87,511433921,-0.19,511434177,8.31,511434354,2.58,511434531,29.52,511434789,40.40,511435056,8.70,511442454,101175,511477149,12.16,511511257,101189,511546619,55.585448,511547056,38.082884,511547394,123.10,511547660,13.04,511548008,135.87,511548267
511591127,-0.21,511591221,-0.26,511591248,-0.34,511591275,3.10,511591301,0.69,511591328,17.18,511591361,20.97,511591397,8.70,511597551,101182,511633279,12.00,511669170,101188,511703068,55.585440,511703125,38.082898,511703164,123.40,511703205,13.04,511703248,135.87,511703282
511728881,-0.20,511729575,-0.00,511729752,-0.33,511730010,2.19,511730187,1.08,511730364,12.41,511730618,15.69,511730879,8.70,511738462,101186,511773145,12.00,511807255,101175,511842764,55.585425,511843123,38.082922,511843462,124.40,511843728,11.19,511844076,141.25,511844334
511888917,-0.04,511889011,0.03,511889037,-0.25,511889064,3.63,511889090,-0.03,511889117,8.36,511889148,11.96,511889185,8.70,511895551,101175,511931281,13.08,511968992,101170,512003068,55.585418,512003125,38.082932,512003163,124.80,512003204,11.19,512003248,141.25,512003281
512028864,-0.27,512029558,-0.01,512029735,-0.12,512029993,1.65,512030171,0.42,512030422,8.70,512030600,10.77,512030861,8.70,512038439,101158,512073145,13.25,512107255,101155,512142645,55.585406,512143079,38.082950,512143421,125.90,512143686,8.83,512144035,143.15,512144294
512204546,-0.80,512204635,0.08,512204662,-0.01,512204688,0.38,512204719,0.05,512204745,10.00,512204777,10.44,512204814,8.70,512210551,101158,512246291,14.33,512281260,101149,512315068,55.585401,512315125,38.082957,512315163,126.50,512315204,8.83,512315246,143.15,512315279
512352346,-0.92,512352962,0.11,512353218,0.01,512353395,1.52,512353572,0.32,512353824,7.89,512354084,9.73,512354268,8.70,512361404,101144,512396145,14.91,512433078,101153,512469736,55.585390,512470172,38.082971,512470435,127.50,512470549,7.01,512470591,141.77,512470624
512500338,-0.76,512500431,0.17,512500458,0.04,512500484,1.06,512500511,-0.89,512500538,9.76,512500568,9.94,512500603,8.70,512506551,101145,512542246,15.50,512577260,101140,512611066,55.585390,512611123,38.082971,512611162,127.50,512611202,7.01,512611244,141.77,512611277
512641717,-0.74,512642410,0.19,512642587,0.10,512642766,2.30,512643024,-1.19,512643201,7.90,512643378,9.01,512643638,8.70,512651471,101142,512686145,15.50,512720257,101136,512756691,55.585377,512757126,38.082989,512757464,128.70,512757727,5.94,512758076,142.96,512758259
512795042,-0.63,512795134,0.13,512795162,0.16,512795189,3.52,512795216,-0.75,512795243,9.68,512795274,12.45,512795310,8.70,512801551,101138,512837137,15.83,512872263,101127,512906066,55.585377,512906123,38.082989,512906161,128.70,512906202,5.94,512906244,142.96,512906277
512934000,-0.45,512934610,0.10,512934862,0.24,512935045,3.12,512935222,-0.47,512935474,9.87,512935651,12.51,512935918,8.70,512943401,101128,512978145,16.16,513012260,101132,513047757,55.585364,513048117,38.083005,513048458,129.40,513048721,5.40,513049069,141.92,513049328
513092320,-0.44,513092411,-0.01,513092440,0.37,513092466,2.92,513092493,1.92,513092520,5.41,513092551,10.25,513092588,8.70,513098551,101123,513134170,16.83,513169657,101116,513203067,55.585364,513203123,38.083005,513203161,129.40,513203202,5.40,513203244,141.92,513203277
